dataset,column,miss_ratio,method,RMSE,Wasserstein,time
BMDS_data,a_mono,0.7000000000000001,fill_with_rf,0.08324476251293193,0.017525159735642386,0.14299392700195312
BMDS_data,a_mono,0.7000000000000001,fill_with_dt,0.10575803297499556,0.02087961553289476,0.018987417221069336
BMDS_data,a_mono,0.6000000000000001,fill_with_et,0.058768099408070526,0.012660120496263257,0.10305166244506836
BMDS_data,a_mono,0.6000000000000001,fill_with_ridge,0.0593153628429993,0.019972561620517935,0.02444934844970703
BMDS_data,a_mono,0.6000000000000001,fill_with_xgb,0.07946660646874028,0.01729361978165614,0.06800031661987305
BMDS_data,a_mono,0.6000000000000001,fill_with_lgb,0.16224129163976153,0.03597861832288056,0.029970169067382812
BMDS_data,a_mono,0.6000000000000001,fill_with_gbr,0.06873717095678047,0.016227840024244634,0.07999563217163086
BMDS_data,a_mono,0.6000000000000001,fill_with_rf,0.0776203490906392,0.016702027477506556,0.15966129302978516
BMDS_data,a_mono,0.6000000000000001,fill_with_dt,0.08981673673303332,0.015454416037280686,0.020988941192626953
BMDS_data,a_mono,0.5,fill_with_et,0.08595588061044977,0.013042700221402827,0.1090087890625
BMDS_data,a_mono,0.5,fill_with_ridge,0.08913326133075085,0.01634119549360424,0.015000104904174805
BMDS_data,a_mono,0.5,fill_with_xgb,0.10695626273258146,0.01634637037968166,0.052001237869262695
BMDS_data,a_mono,0.5,fill_with_lgb,0.14326977003669747,0.03534246063749489,0.02996969223022461
BMDS_data,a_mono,0.5,fill_with_gbr,0.09395226559476065,0.014972959291252558,0.08900165557861328
BMDS_data,a_mono,0.5,fill_with_rf,0.09058798602847921,0.015200804083694924,0.18103289604187012
BMDS_data,a_mono,0.5,fill_with_dt,0.11340172396575925,0.014747081352894735,0.021956920623779297
BMDS_data,a_mono,0.4,fill_with_et,0.05532816860754793,0.015374466060664496,0.12303709983825684
BMDS_data,a_mono,0.4,fill_with_ridge,0.052231929353375194,0.023736457504836807,0.013002872467041016
BMDS_data,a_mono,0.4,fill_with_xgb,0.09190934685758116,0.02020763188795708,0.05899977684020996
BMDS_data,a_mono,0.4,fill_with_lgb,0.15708987669363247,0.034567102405414975,0.02996826171875
BMDS_data,a_mono,0.4,fill_with_gbr,0.07828483893199993,0.021249709490505666,0.10223245620727539
BMDS_data,a_mono,0.4,fill_with_rf,0.055216879223218156,0.014353763498036166,0.19946551322937012
BMDS_data,a_mono,0.4,fill_with_dt,0.07755607585041402,0.01918041521907899,0.01697564125061035
BMDS_data,a_mono,0.30000000000000004,fill_with_et,0.07481493729598597,0.021194762530974014,0.15900969505310059
BMDS_data,a_mono,0.30000000000000004,fill_with_ridge,0.07160605268020602,0.02471369884990929,0.010042428970336914
BMDS_data,a_mono,0.30000000000000004,fill_with_xgb,0.0963509258413099,0.026227086853179184,0.05199742317199707
BMDS_data,a_mono,0.30000000000000004,fill_with_lgb,0.19999065206605687,0.05090703473794508,0.0319666862487793
BMDS_data,a_mono,0.30000000000000004,fill_with_gbr,0.08287241070993585,0.02404975795650901,0.10800600051879883
BMDS_data,a_mono,0.30000000000000004,fill_with_rf,0.07640401703703947,0.022414166340306997,0.21103501319885254
BMDS_data,a_mono,0.30000000000000004,fill_with_dt,0.11100744522674642,0.02628396235482459,0.01500082015991211
BMDS_data,a_mono,0.2,fill_with_et,0.062809379833365,0.0215469485242965,0.1696007251739502
BMDS_data,a_mono,0.2,fill_with_ridge,0.05038486068885379,0.024253456844217473,0.010000467300415039
BMDS_data,a_mono,0.2,fill_with_xgb,0.06119048980274359,0.02142104721520629,0.06699681282043457
BMDS_data,a_mono,0.2,fill_with_lgb,0.17875717003557914,0.04986596873039409,0.032967567443847656
BMDS_data,a_mono,0.2,fill_with_gbr,0.05004180721850041,0.020408241029311876,0.11899805068969727
BMDS_data,a_mono,0.2,fill_with_rf,0.054662244276812676,0.01941410052963175,0.2411351203918457
BMDS_data,a_mono,0.2,fill_with_dt,0.10647865448911359,0.023198724525657896,0.015598297119140625
BMDS_data,a_mono,0.1,fill_with_et,0.06169498089027496,0.019922562718776626,0.16655731201171875
BMDS_data,a_mono,0.1,fill_with_ridge,0.07043643482856346,0.022911616211818822,0.011996746063232422
BMDS_data,a_mono,0.1,fill_with_xgb,0.07695355908785433,0.0283474172035677,0.07600069046020508
BMDS_data,a_mono,0.1,fill_with_lgb,0.15671679021116092,0.04688253968552529,0.03696751594543457
BMDS_data,a_mono,0.1,fill_with_gbr,0.06714631150755372,0.021846263496406317,0.13662505149841309
BMDS_data,a_mono,0.1,fill_with_rf,0.06872361499263283,0.0219323422907899,0.27683377265930176
BMDS_data,a_mono,0.1,fill_with_dt,0.08592249486703817,0.02966284072236843,0.00899958610534668
