dataset,column,miss_ratio,method,RMSE,Wasserstein,time
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_et,0.7467999055529516,0.4846541836734693,0.05100393295288086
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_ridge,0.23772634156978173,0.1590390853918384,0.01100301742553711
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_xgb,1.067054519584475,0.240735173674019,0.0390019416809082
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_lgb,1.2154593803284957,0.961887172233259,0.009962081909179688
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_gbr,0.9198483729029069,0.32842586471902374,0.03600454330444336
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_rf,0.8768369569986619,0.5949572857142855,0.06302928924560547
Rajan_MXene_data,phi(L)(eV),0.7000000000000001,fill_with_dt,1.3357760519714403,0.3527775510204082,0.005004167556762695
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_et,0.688028802094277,0.2995729047619045,0.07800650596618652
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_ridge,0.1594017663156677,0.12089046590728163,0.006000518798828125
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_xgb,0.8073858088465996,0.30278543586730966,0.028001785278320312
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_lgb,1.197527325559192,0.9290654777169227,0.012961626052856445
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_gbr,0.944565227088391,0.3434219023177904,0.03896021842956543
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_rf,0.8289180436179757,0.328769976190476,0.06503582000732422
Rajan_MXene_data,phi(L)(eV),0.6000000000000001,fill_with_dt,1.1949142485670556,0.43139523809523816,0.004998922348022461
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_et,0.6778711855485946,0.3241411714285711,0.06336498260498047
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_ridge,0.11347610930597662,0.08915292520981719,0.010999441146850586
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_xgb,0.8553685449554024,0.32009782023519273,0.03895378112792969
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_lgb,1.1614546237004304,0.94775077533936,0.019043684005737305
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_gbr,0.8450165763299209,0.23012136206924894,0.04002952575683594
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_rf,0.8514286047712653,0.417282457142857,0.07000231742858887
Rajan_MXene_data,phi(L)(eV),0.5,fill_with_dt,1.1928012271240216,0.36961142857142854,0.004999399185180664
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_et,0.7085416195031472,0.4594431428571425,0.06100296974182129
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_ridge,0.16517067056624152,0.11856472864404985,0.0049991607666015625
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_xgb,0.7300244909254239,0.3151096574417182,0.044992923736572266
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_lgb,1.1490971448362715,0.4659399512366194,0.016987323760986328
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_gbr,0.6921773444424749,0.34166840543488036,0.05297088623046875
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_rf,0.8088231141208456,0.5361365,0.07192587852478027
Rajan_MXene_data,phi(L)(eV),0.4,fill_with_dt,1.1983301225038117,0.22033928571428574,0.00599980354309082
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_et,0.5351630707038655,0.3365704285714282,0.07299923896789551
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_ridge,0.10053557661018153,0.07599208035490454,0.00500035285949707
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_xgb,0.8614978741706639,0.23704494245187163,0.025002241134643555
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_lgb,0.8784876646034462,0.4990582272801509,0.021748781204223633
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_gbr,0.6583081218074855,0.2894000651562125,0.043009281158447266
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_rf,0.6984393583498106,0.4092498095238097,0.07801389694213867
Rajan_MXene_data,phi(L)(eV),0.30000000000000004,fill_with_dt,1.169032984992297,0.21170476190476195,0.004997730255126953
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_et,0.13530946930515564,0.07245035714285733,0.10402965545654297
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_ridge,0.05895993805867139,0.04564434283331442,0.0050165653228759766
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_xgb,0.5136980730252333,0.23371235886982505,0.02699589729309082
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_lgb,0.5181994949102633,0.24411082825734268,0.017995595932006836
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_gbr,0.4391845714489,0.18639081830638513,0.044965505599975586
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_rf,0.3675227700748625,0.10394621428571459,0.07799983024597168
Rajan_MXene_data,phi(L)(eV),0.2,fill_with_dt,0.8398692700142598,0.4666642857142857,0.004965543746948242
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_et,0.1914725566814811,0.13602671428571395,0.06799054145812988
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_ridge,0.07718299907847125,0.062058404939376616,0.008038043975830078
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_xgb,0.43137029094293633,0.23501176133837018,0.02499985694885254
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_lgb,0.4648521416907911,0.19927152615740962,0.014996528625488281
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_gbr,0.5880718784630167,0.3649262797296837,0.048970699310302734
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_rf,0.3913615679213493,0.27346528571428536,0.08902859687805176
Rajan_MXene_data,phi(L)(eV),0.1,fill_with_dt,0.8109566608113443,0.23268571428571416,0.005999565124511719
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_et,0.1357440626562087,0.08730050793650804,0.05864453315734863
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_ridge,0.17542163561066648,0.04850133781817341,0.007998466491699219
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_xgb,0.1517787402830802,0.07448054778386676,0.031187057495117188
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_lgb,0.1363408048430865,0.10780612373935934,0.014004230499267578
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_gbr,0.1416044883177789,0.08665686226803031,0.03197813034057617
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_rf,0.13602508008288608,0.09116666666666678,0.060028791427612305
Rajan_MXene_data,Eg(PBE; eV),0.9,fill_with_dt,0.14007948820535082,0.07720476190476194,0.005012989044189453
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_et,0.13405367533000415,0.04703066071428604,0.08299994468688965
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_ridge,0.1259738502011205,0.03365837941969773,0.007003068923950195
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_xgb,0.13811552470747887,0.03666720464229584,0.028001070022583008
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_lgb,0.12329336674789702,0.0987839282605113,0.012960433959960938
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_gbr,0.1374883243287335,0.03957583127305665,0.03196835517883301
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_rf,0.12381363457711934,0.050671482142857084,0.06103944778442383
Rajan_MXene_data,Eg(PBE; eV),0.8,fill_with_dt,0.1335145357255157,0.03765178571428572,0.004998207092285156
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_et,0.15170640837217036,0.09571673469387768,0.072998046875
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_ridge,0.14897613484174038,0.0777508068927055,0.006000518798828125
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_xgb,0.1650993462991423,0.1088751426949793,0.024999380111694336
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_lgb,0.1575033373949605,0.12014645180567826,0.011967658996582031
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_gbr,0.1631967400359032,0.10006347129297304,0.03496360778808594
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_rf,0.1483264655878227,0.09258287755102058,0.06448864936828613
Rajan_MXene_data,Eg(PBE; eV),0.7000000000000001,fill_with_dt,0.17492233320265663,0.11114489795918368,0.004999399185180664
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_et,0.14533709721548663,0.08134154761904766,0.07596039772033691
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_ridge,0.12852792212781683,0.07242720649309846,0.00599980354309082
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_xgb,0.17607695049868297,0.08948290634609403,0.02295207977294922
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_lgb,0.14348884010627366,0.10437363814366918,0.015003204345703125
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_gbr,0.17724024820827095,0.07593185426997304,0.03996396064758301
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_rf,0.15060128283310273,0.08425945238095242,0.06703758239746094
Rajan_MXene_data,Eg(PBE; eV),0.6000000000000001,fill_with_dt,0.20386574655652093,0.08691666666666667,0.004999399185180664
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_et,0.10625486617898622,0.04133825714285695,0.0709998607635498
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_ridge,0.09239601451516109,0.06104955532820336,0.009001493453979492
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_xgb,0.12019957985248954,0.034900353031158446,0.022565841674804688
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_lgb,0.12958603308388453,0.10568286377225604,0.010991334915161133
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_gbr,0.12337478235961465,0.02763933109802652,0.03803706169128418
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_rf,0.11901009379316163,0.04982511428571405,0.07344889640808105
Rajan_MXene_data,Eg(PBE; eV),0.5,fill_with_dt,0.16379790684167575,0.03569714285714286,0.00503993034362793
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_et,0.1481751895107131,0.08146132142857143,0.05399632453918457
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_ridge,0.13506947746850542,0.0916269814116564,0.007995843887329102
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_xgb,0.16259018918968288,0.07414510334559848,0.026003122329711914
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_lgb,0.16987015101546482,0.09368168761703437,0.014046669006347656
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_gbr,0.15394502211719405,0.08164560456291424,0.04596400260925293
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_rf,0.15914248308434173,0.09777789285714268,0.07406377792358398
Rajan_MXene_data,Eg(PBE; eV),0.4,fill_with_dt,0.16387850355849432,0.05721785714285715,0.005000591278076172
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_et,0.07195208748154831,0.044913999999999864,0.07500076293945312
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_ridge,0.07369931877718662,0.04681198438442002,0.006039619445800781
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_xgb,0.11703748949994296,0.03455024234226774,0.026993751525878906
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_lgb,0.10859279325263761,0.06915804961316784,0.014992952346801758
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_gbr,0.09165306761583385,0.040704782029273474,0.04381108283996582
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_rf,0.09443932603655168,0.054410428571428415,0.07303261756896973
Rajan_MXene_data,Eg(PBE; eV),0.30000000000000004,fill_with_dt,0.10634725017153766,0.04027142857142859,0.004999399185180664
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_et,0.16868616798616692,0.07394985714285746,0.06496357917785645
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_ridge,0.08648414528262964,0.04603383656064154,0.009034395217895508
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_xgb,0.11401055591355441,0.07771028569085257,0.030007123947143555
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_lgb,0.1315275243350114,0.07532128245176385,0.014964103698730469
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_gbr,0.11131734213785945,0.06977894544425155,0.04503273963928223
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_rf,0.1122550281683249,0.08138649999999978,0.08026432991027832
Rajan_MXene_data,Eg(PBE; eV),0.2,fill_with_dt,0.1155929279843711,0.06249285714285717,0.004999399185180664
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_et,0.09487207786578425,0.07307914285714293,0.0885624885559082
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_ridge,0.0847902476989933,0.06986282480906421,0.008000373840332031
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_xgb,0.10643500932768836,0.06985273731776649,0.02799820899963379
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_lgb,0.12413289109238194,0.08302774274902454,0.01596665382385254
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_gbr,0.09443592863115362,0.07449243470380841,0.05500531196594238
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_rf,0.10843980024155596,0.09436042857142857,0.08303284645080566
Rajan_MXene_data,Eg(PBE; eV),0.1,fill_with_dt,0.1617278136694048,0.09571428571428571,0.005995512008666992
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_et,0.3994308510796218,0.23528434920635027,0.050004005432128906
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_ridge,0.7784748763878625,0.33992514972761184,0.010035276412963867
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_xgb,0.5171130447043523,0.26702025966341536,0.024967670440673828
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_lgb,0.3674664178364701,0.26480996498142506,0.010973215103149414
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_gbr,0.3971924898582925,0.23838555908742765,0.0279996395111084
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_rf,0.3584985653901478,0.2322751746031756,0.060994863510131836
Rajan_MXene_data,Eg(GW; eV),0.9,fill_with_dt,0.6144767036797079,0.3821873015873016,0.004996538162231445
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_et,0.333682903129549,0.16516907142857098,0.06694793701171875
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_ridge,0.4785743952353616,0.1428837229758125,0.0050504207611083984
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_xgb,0.3879874165635437,0.09103738970075333,0.01903390884399414
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_lgb,0.3814513379538719,0.2830668244683014,0.013967752456665039
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_gbr,0.3721836484133932,0.12882221040151473,0.03399968147277832
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_rf,0.36315388636364293,0.2015440178571426,0.061017751693725586
Rajan_MXene_data,Eg(GW; eV),0.8,fill_with_dt,0.5075259432144471,0.16789821428571422,0.003997325897216797
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_et,0.2900198208270797,0.08915832653061165,0.09299659729003906
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_ridge,0.3358254188663457,0.08253606376862976,0.008991718292236328
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_xgb,0.43170784537085,0.1807156965411439,0.01999640464782715
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_lgb,0.3820940469222766,0.2579947528182939,0.010002613067626953
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_gbr,0.361689653002612,0.1322104110953005,0.03603363037109375
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_rf,0.3373941226883977,0.12683397959183715,0.06700634956359863
Rajan_MXene_data,Eg(GW; eV),0.7000000000000001,fill_with_dt,0.3895338569550607,0.18935510204081638,0.004999399185180664
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_et,0.29076742332571653,0.12042771428571528,0.07099270820617676
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_ridge,0.32643571031724944,0.12964950601204286,0.006001472473144531
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_xgb,0.26824123203670847,0.07904476458685736,0.028596878051757812
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_lgb,0.39935332036852944,0.2952360503501632,0.01199197769165039
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_gbr,0.3332790777495619,0.08189854536929725,0.03497815132141113
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_rf,0.31025303520333364,0.15802197619047684,0.06603646278381348
Rajan_MXene_data,Eg(GW; eV),0.6000000000000001,fill_with_dt,0.38638555812013675,0.08367619047619049,0.005000114440917969
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_et,0.22440580721598363,0.08386568571428482,0.06399846076965332
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_ridge,0.27607147917353747,0.07610800785699859,0.007004976272583008
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_xgb,0.34767989587466935,0.1474837496130807,0.022963762283325195
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_lgb,0.3403405895663026,0.23170236928122384,0.010998725891113281
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_gbr,0.28372853919759394,0.12288239377281243,0.03997492790222168
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_rf,0.25707717442100125,0.0776365142857138,0.06999993324279785
Rajan_MXene_data,Eg(GW; eV),0.5,fill_with_dt,0.3689701246132847,0.19745428571428572,0.005001068115234375
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_et,0.2466161767565859,0.08408060714285576,0.0729982852935791
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_ridge,0.3185805949512291,0.10562656159400831,0.00900125503540039
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_xgb,0.21312887033041866,0.06967646673066274,0.03503680229187012
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_lgb,0.32675920924091545,0.13322658700222761,0.014968633651733398
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_gbr,0.2556214353992312,0.08430440595652385,0.03996562957763672
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_rf,0.24123387232591773,0.07211307142857058,0.07103753089904785
Rajan_MXene_data,Eg(GW; eV),0.4,fill_with_dt,0.3063865124316016,0.1045785714285714,0.005001544952392578
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_et,0.2517725943980098,0.10711447619047591,0.06299662590026855
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_ridge,0.3137482180515013,0.11555770600613995,0.006000041961669922
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_xgb,0.2892211425026959,0.11124869567326139,0.03099989891052246
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_lgb,0.3074449047105149,0.08588441991976328,0.017003536224365234
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_gbr,0.29709499105769094,0.14419413208792042,0.0439763069152832
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_rf,0.23905065284310434,0.08490899999999979,0.07797932624816895
Rajan_MXene_data,Eg(GW; eV),0.30000000000000004,fill_with_dt,0.404102789846723,0.17093333333333335,0.0049970149993896484
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_et,0.23265394710799284,0.09959564285714274,0.09099721908569336
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_ridge,0.308477543251686,0.17402179785978086,0.01058197021484375
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_xgb,0.22581408610905054,0.1120383151190622,0.02700185775756836
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_lgb,0.32785681527788624,0.1719982432768833,0.014032840728759766
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_gbr,0.29028695010595135,0.09542183493964557,0.044976234436035156
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_rf,0.25030580816145137,0.09298578571428576,0.07702755928039551
Rajan_MXene_data,Eg(GW; eV),0.2,fill_with_dt,0.36024840239558514,0.11832857142857149,0.005996227264404297
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_et,0.2831575393532219,0.10683371428571477,0.0670011043548584
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_ridge,0.38146860676551136,0.2540722618968008,0.005964040756225586
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_xgb,0.22408386764443688,0.10405686522892543,0.02803659439086914
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_lgb,0.4087401617695478,0.24902211506752742,0.020001649856567383
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_gbr,0.25062244573413783,0.09671643718092895,0.04897642135620117
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_rf,0.2938425160871524,0.11125814285714383,0.08103322982788086
Rajan_MXene_data,Eg(GW; eV),0.1,fill_with_dt,0.3125738427041795,0.0871857142857143,0.004960298538208008
